gene_id,lib231,lib293,lib300,lib307,lib314,lib321,lib354
ENSG00000168792,7.16642784493147,6.98270116582486,7.19740305727953,7.23791952318182,6.99738132904944,7.04971265905115,7.18381460314437
ENSG00000168795,6.0467965968972,6.11563237720851,6.24777667732894,6.12245341305527,6.26050597511829,6.14060726455081,6.36442711991401
ENSG00000168802,6.55157344872941,6.53388881851783,6.51306667459547,6.50695946593786,6.30425397318561,6.7226979388153,6.48768672995628
ENSG00000168807,6.7708487623902,6.42399159219746,6.40689359471179,6.64355691044763,6.58738033002774,6.43207975155761,6.3828733119894
ENSG00000168813,6.47518612829862,6.53388881851783,6.59474468708711,6.43223415814384,6.5183746847641,6.57002542950774,6.59914545303703
ENSG00000168818,6.07579433804851,6.00765890209325,6.06069382800749,5.95474099285419,6.06472563205728,6.01309668313836,6.01578514557555
ENSG00000168824,5.6445205443985,5.40090098891456,5.64296540260385,5.52285117149012,5.24604029085345,6.01309668313836,6.58384790487921
ENSG00000168826,5.92109714859975,5.94874467723759,6.08605094376653,6.04222418872424,6.00918682943312,6.03995817701296,6.36442711991401
ENSG00000168827,6.28210489515587,6.36483633008576,6.226151829089,6.28835362885778,6.34632296873193,6.25391394211667,6.3265963112504
ENSG00000168872,6.43503113197435,6.34440678713775,6.24777667732894,6.43223415814384,6.38686051878544,6.29606047003163,6.48768672995628
ENSG00000168876,6.56992301404998,6.77118754031211,6.86312985253814,6.8914108041536,6.66840843751364,6.79247221409924,6.90690557488012
ENSG00000168883,6.20942916870456,6.42399159219746,6.40689359471179,6.31008258690436,6.3254885936006,6.50308170688747,6.50426791521504
ENSG00000168884,6.51400007756446,6.61824275390246,6.61043104242134,6.73676343892391,6.60402611531957,6.63341310909865,6.59914545303703
ENSG00000168887,6.64063659517457,6.4430464313398,6.38820297102172,6.57720758183927,6.34632296873193,6.43207975155761,6.53674402871499
ENSG00000168890,5.88678462643832,5.88577605448457,5.79485998773397,5.89145187150376,5.8192239013113,5.79914899288496,5.77957790275965
ENSG00000168894,6.07579433804851,6.16553432303863,6.20407753809827,6.09642340483451,6.00918682943312,6.18741118050298,6.09080187789477
ENSG00000168899,5.73379086086871,5.88577605448457,6.08605094376653,5.85802994019319,5.78308500508538,5.86575368143263,5.84488397985174
ENSG00000168904,5.73379086086871,5.74405874785844,5.68389334278111,5.70908923235087,5.8192239013113,5.76372338758334,5.7448505202253
ENSG00000168906,8.19616874799359,8.25942825993174,7.78031176429771,8.00933202554116,8.18876205506547,7.69772025798462,7.56596023414471
ENSG00000168918,8.98379501212965,8.95018536740684,8.89692995851012,9.07894701009515,9.01467545317146,9.00247746208323,8.86768085835445
ENSG00000168924,6.95727162149757,6.74207670432034,6.64120558302885,6.80941710223891,6.74439916323204,6.64875384027954,6.67285761390068
ENSG00000168936,6.45528306500128,6.46179094541302,6.51306667459547,6.43223415814384,6.34632296873193,6.52017658226729,6.41888671440125
ENSG00000168944,6.78620478236262,6.65039566786112,6.81123092808059,6.6108382834762,6.6839862661418,6.7226979388153,6.76913542596575
ENSG00000168958,6.47518612829862,6.49839496165949,6.40689359471179,6.47019811590915,6.38686051878544,6.50308170688747,6.34567234888474
ENSG00000168961,6.73955851093934,6.90742789773064,6.71490701737183,6.64355691044763,6.65262967930089,6.39486586581686,6.22588493714818
ENSG00000168970,6.2584224264559,6.23615385483133,6.11077677438624,6.28835362885778,6.2149060129198,6.11637867763254,6.16055574560423
ENSG00000168995,6.91660461579005,6.77118754031211,6.24777667732894,6.82345645010142,6.36677479947912,6.61787592408042,5.87573460235266
ENSG00000169016,5.77479655859887,5.78183777013008,5.79485998773397,5.70908923235087,5.74525760580701,5.79914899288496,5.58731269821717
ENSG00000169018,6.84582004391923,7.12131904048692,7.29234309339358,7.02933509663613,6.93550716526442,7.19671031332929,6.96492612962662
ENSG00000169019,5.77479655859887,5.88577605448457,5.79485998773397,5.78697412240622,5.74525760580701,5.92758799096253,5.54162899999046
ENSG00000169020,6.07579433804851,6.18960645783837,6.28976354649934,6.06969671361727,6.11728895775566,6.23220604483499,6.18278894831988
ENSG00000169021,6.35022185659094,6.36483633008576,6.52985836444962,6.43223415814384,6.34632296873193,6.58618840870933,6.3828733119894
ENSG00000169026,5.88678462643832,5.88577605448457,5.7595871602127,5.89145187150376,5.91923063906668,5.76372338758334,5.49236221343108
ENSG00000169032,6.75530181473829,6.82745517722584,6.68595559224201,6.6910432495807,6.6839862661418,6.89663963161979,6.47086651847884
ENSG00000169045,10.699548455473,10.5284064857946,10.2480909411859,10.7034638167074,10.9922236660061,10.2136245527863,10.4993370637714
ENSG00000169057,7.2650724292671,7.28608283878916,7.49618630771961,7.31683168246726,7.21921736896024,7.23588393496815,7.27656383022869
ENSG00000169062,6.56992301404998,6.75671707585443,6.7005163334249,6.64355691044763,6.63664397327818,6.76502892577286,6.41888671440125
ENSG00000169087,5.81381191867089,5.94874467723759,5.86118059987247,5.82325592320968,5.98015911239397,5.83310860717645,6.01578514557555
ENSG00000169093,6.47518612829862,6.34440678713775,6.34986609907082,6.3522957664897,6.38686051878544,6.37579127722768,6.22588493714818
ENSG00000169100,8.05439686930558,8.03037923108365,8.36106695388575,7.96810473590084,8.07815385892262,8.1568634786877,8.07063861404509
ENSG00000169105,5.92109714859975,5.74405874785844,5.72267320304561,5.85802994019319,5.70551057802186,5.86575368143263,5.54162899999046
ENSG00000169118,6.32798027533527,6.38490030670664,6.24777667732894,6.22042192908188,6.2149060129198,6.25391394211667,6.26729974224578
ENSG00000169131,5.77479655859887,5.78183777013008,5.79485998773397,5.66696252031893,5.61901448367354,5.79914899288496,5.63005940556576
ENSG00000169136,5.81381191867089,5.81793081053866,5.72267320304561,5.70908923235087,5.98015911239397,5.76372338758334,5.7448505202253
ENSG00000169139,5.95414849242575,6.06313113578842,5.9803837689848,5.89145187150376,5.85386202035933,6.14060726455081,5.84488397985174
ENSG00000169155,6.53293604394487,6.46179094541302,6.74319578472418,6.54260393327903,6.65262967930089,6.4681239473533,6.83362189553944
ENSG00000169180,8.04841853199756,8.00183096982645,8.30025673420962,7.88817009748527,8.07815385892262,7.82894270280116,7.93851375663047
ENSG00000169188,5.88678462643832,6.03579310221041,6.03466293936254,6.01395054650582,6.00918682943312,6.06609466755962,6.01578514557555
ENSG00000169189,6.18405471373105,6.18960645783837,6.15848351553542,5.98481323205473,6.06472563205728,6.16427430971167,5.90552989419888
ENSG00000169217,7.37655834133348,7.51712181684573,7.45616405793966,7.56164276103354,7.36428577599296,7.37337785253598,7.49153437775299
ENSG00000169220,7.02233164842492,7.04225222593125,6.98433812280942,7.11006084891521,6.8435527436774,7.03855728028019,7.13490226388937
ENSG00000169221,6.73955851093934,6.71226776970122,6.61043104242134,6.83734146666664,6.60402611531957,6.70826041793132,6.68707985009104
ENSG00000169223,7.1889876920222,7.12131904048692,7.16755375951334,7.121199136282,6.92276830661342,7.2455006067616,7.38830039312963
ENSG00000169224,5.4843677526966,5.32998598168701,6.13490948534028,6.31008258690436,7.50361058951289,5.12947677900627,6.50426791521504
ENSG00000169228,6.18405471373105,6.14088809503981,6.11077677438624,6.24354685609985,6.19134895606106,6.16427430971167,6.09080187789477
ENSG00000169230,6.28210489515587,6.34440678713775,6.47874483801986,6.41277132959987,6.16724906548429,6.58618840870933,6.40102279931106
ENSG00000169231,6.1580471438206,5.97866636552285,5.89250523552296,6.06969671361727,5.91923063906668,5.86575368143263,6.04143831213781
ENSG00000169239,6.69109222765561,6.551243388154,6.42528208753365,6.31008258690436,6.6839862661418,6.35638787236458,6.20455758050759
ENSG00000169241,5.88678462643832,5.91781257831415,5.922755029841,5.95474099285419,5.98015911239397,5.89721100089415,5.96230181777813
ENSG00000169249,6.32798027533527,6.51627573004649,6.49603163706292,6.04222418872424,6.50047540558063,6.14060726455081,6.18278894831988
ENSG00000169251,6.20942916870456,6.28075421224113,6.38820297102172,6.24354685609985,6.60402611531957,6.41362463571794,6.18278894831988
ENSG00000169252,6.32798027533527,6.4046139829392,6.33019308065374,6.59414059483004,6.16724906548429,6.64875384027954,6.41888671440125
ENSG00000169288,5.73379086086871,5.85252531942891,5.79485998773397,5.78697412240622,5.6635537985152,5.86575368143263,5.63005940556576
ENSG00000169299,5.9860526409094,6.03579310221041,5.922755029841,5.98481323205473,5.95020084237944,5.95697663788614,5.93435973974091
ENSG00000169359,6.20942916870456,6.2131365754575,6.11077677438624,6.2661825715635,6.14257421622387,6.14060726455081,6.20455758050759
ENSG00000169375,7.04747176963862,7.24675754291145,7.27388518930139,7.16483760987495,7.31764417777167,7.27394354348876,7.30318225302531
ENSG00000169410,6.7708487623902,6.75671707585443,6.71490701737183,6.67541831250222,6.62044499965378,6.73696904274356,6.45379902543228
ENSG00000169429,5.14461437918643,5.13494275318998,6.28976354649934,5.62224134333097,5.70551057802186,5.23781211809596,5.31082942439822
ENSG00000169442,7.05986293341223,7.54943430800397,7.45616405793966,6.24354685609985,6.8969050632622,8.04870083840205,8.60954196572568
ENSG00000169446,6.2342072938829,6.16553432303863,6.34986609907082,6.19678098414923,6.26050597511829,6.29606047003163,6.22588493714818
ENSG00000169490,5.69049424581451,5.81793081053866,5.86118059987247,5.85802994019319,5.6635537985152,5.89721100089415,5.93435973974091
ENSG00000169499,7.14347823042036,7.36144771764464,7.82455783066966,7.15406195540902,7.47854794348069,7.34697704664571,7.44485695431332
ENSG00000169508,5.69049424581451,5.88577605448457,6.20407753809827,5.78697412240622,6.60402611531957,5.64658863613294,5.58731269821717
ENSG00000169554,8.99923661038554,8.54963735696738,8.47146633369965,8.88580346070845,8.46415704360054,8.88849676420544,9.00228510308008
ENSG00000169564,7.85610467743012,8.01331990402403,8.20385239643385,7.91945594829875,7.94010295659666,8.26653717975176,7.67055901840204
ENSG00000169567,6.98368826861619,7.05384315373147,7.02980760610835,6.86466330261517,7.10184611336433,7.06077379041508,6.8949802962816
ENSG00000169583,7.63302138308317,7.55739504427011,7.65961926077816,7.64700223380948,7.11295637989258,7.38206506449976,6.83362189553944
ENSG00000169592,6.9966974120023,7.17502927660139,6.98433812280942,7.13224431421494,7.02132766324107,7.10410941303315,6.97622361723459
ENSG00000169598,6.20942916870456,6.03579310221041,5.9520215074611,6.22042192908188,5.88715434816493,6.01309668313836,6.06642998503028
